ticker,pattern,fwd_days,n,mean_ret,median,win_rate
LYV,G,5,62,1.2057233869245154,0.8957571711156129,59.67741935483871
LYV,H,5,25,0.40443858771635294,0.49780078588595533,56.00000000000001
LYV,E,5,6,9.281927403257594,10.274660830015456,100.0
LYV,I,5,4,8.510200329840437,8.583790182245961,100.0
LYV,J,5,1,0.27812847400442353,0.27812847400442353,100.0
LYV,G,10,62,0.8787110601844542,1.1889996248624406,56.451612903225815
LYV,H,10,25,1.0148870857093744,-1.6166527781438738,44.0
LYV,E,10,6,12.329302083606834,12.643284120253998,100.0
LYV,I,10,4,12.801658348695913,12.683721487101792,100.0
LYV,J,10,1,-3.155760025352963,-3.155760025352963,0.0
LYV,G,20,62,1.0494689010646074,1.6931637329522304,58.06451612903226
LYV,H,20,25,0.22867595659116474,-0.008737984853912398,48.0
LYV,E,20,6,10.561308182779781,10.50433581783276,83.33333333333334
LYV,I,20,4,9.875409070235909,10.50433581783276,75.0
LYV,J,20,1,-4.3859712839981615,-4.3859712839981615,0.0
MA,G,1,58,-0.17549382425830815,-0.11992375331186927,46.55172413793103
MA,H,1,23,-0.07396790969045954,-0.006645017096021711,47.82608695652174
MA,E,1,7,1.43093225987866,1.7416371250379696,100.0
MA,I,1,5,1.608946115922181,1.7416371250379696,100.0
MA,J,1,2,1.401588114121592,1.401588114121592,100.0
MA,G,5,58,-0.7114728758861123,-0.3878223876883393,44.827586206896555
MA,H,5,23,0.15673682221670615,0.7121222454977875,65.21739130434783
MA,E,5,7,7.308182238790549,5.824252769987911,100.0
MA,I,5,5,8.248529043392413,7.483903941702039,100.0
MA,J,5,2,2.5699977760362223,2.5699977760362223,100.0
MA,G,10,58,-0.6372797709619868,0.04064424595743105,50.0
MA,H,10,23,1.521715847011554,1.4217966609342656,56.52173913043478
MA,E,10,7,5.074253425126904,3.8392837212471673,100.0
MA,I,10,5,5.990491231285036,6.047466982152427,100.0
MA,J,10,2,0.5352201874178961,0.5352201874178961,50.0
MA,G,20,58,-0.335327440743653,0.3058469813365742,51.724137931034484
MA,H,20,23,0.399611559358334,0.08638457329952352,52.17391304347826
MA,E,20,7,5.091320349189844,7.138912113557392,71.42857142857143
MA,I,20,5,6.058824216546098,7.138912113557392,80.0
MA,J,20,2,-1.998875752461565,-1.998875752461565,50.0
MAA,G,1,54,0.22382901317763243,0.009706324776199565,51.85185185185185
MAA,H,1,27,0.21106075317804748,-0.029825704545501097,48.148148148148145
MAA,E,1,3,1.2241243417405407,0.8386408224402869,100.0
MAA,I,1,3,1.2241243417405407,0.8386408224402869,100.0
MAA,J,1,0,,,
MAA,G,5,54,-0.05590161524945589,0.4257963112131755,53.70370370370371
MAA,H,5,27,0.1917444790084938,0.7594333766541943,62.96296296296296
MAA,E,5,3,5.2871410180855785,6.188845921630285,100.0
MAA,I,5,3,5.2871410180855785,6.188845921630285,100.0
MAA,J,5,0,,,
MAA,G,10,54,0.5096970923397226,0.88714377879782,59.25925925925925
MAA,H,10,27,0.16594062331407497,-0.06554197105095226,48.148148148148145
MAA,E,10,3,5.881107385505487,5.979756128821812,100.0
MAA,I,10,3,5.881107385505487,5.979756128821812,100.0
MAA,J,10,0,,,
MAA,G,20,54,0.5869542359171679,0.4532206589488736,53.70370370370371
MAA,H,20,27,-0.4122732473397419,-1.7163883759715608,40.74074074074074
MAA,E,20,3,9.486586534926008,9.131828512437494,100.0
MAA,I,20,3,9.486586534926008,9.131828512437494,100.0
MAA,J,20,0,,,
MAR,G,1,55,0.31406815505358476,0.038476470312562065,52.72727272727272
MAR,H,1,23,-0.6845269853297676,-0.644376143837479,34.78260869565217
MAR,E,1,3,2.5753648328554415,3.1944670340570593,100.0
MAR,I,1,1,1.099210777455789,1.099210777455789,100.0
MAR,J,1,1,-5.439687141423828,-5.439687141423828,0.0
MAR,G,5,55,0.18695629180515255,0.6542156447977262,58.18181818181818
MAR,H,5,23,1.1494546442596953,1.5626878511543183,60.86956521739131
MAR,E,5,3,6.7695162149080375,7.796652200333666,100.0
MAR,I,5,1,7.796652200333666,7.796652200333666,100.0
MAR,J,5,1,-2.935831414886409,-2.935831414886409,0.0
MAR,G,10,55,0.26077492586319534,0.37849049585662226,54.54545454545454
MAR,H,10,23,1.5983167406877845,1.1935479937725615,52.17391304347826
MAR,E,10,3,8.136703146016844,10.650373109447198,100.0
MAR,I,10,1,10.650373109447198,10.650373109447198,100.0
MAR,J,10,1,-0.6681589262894244,-0.6681589262894244,0.0
MAR,G,20,55,1.5267304011247966,2.469276752288949,56.36363636363636
MAR,H,20,23,2.544258051935525,2.250931898010434,65.21739130434783
MAR,E,20,3,4.351686625523533,1.7424360133447823,66.66666666666666
MAR,I,20,1,14.469424695836974,14.469424695836974,100.0
MAR,J,20,1,1.2283106054759205,1.2283106054759205,100.0
MAS,G,1,42,-0.07946907490772537,-0.04072483989357168,50.0
MAS,H,1,23,-0.2723649655117554,-0.28666816177711607,30.434782608695656
MAS,E,1,9,2.5196161058058824,1.6810661646492124,100.0
MAS,I,1,3,2.6671046384281065,1.6846976612727844,100.0
MAS,J,1,1,4.9123465235949935,4.9123465235949935,100.0
MAS,G,5,42,0.20410963520897385,0.38543876215440787,59.523809523809526
MAS,H,5,23,0.5587873768564171,0.21920047793817019,52.17391304347826
MAS,E,5,9,9.308592956452038,9.06269788814352,100.0
MAS,I,5,3,10.953798328378808,10.027372977063747,100.0
MAS,J,5,1,11.394209397008838,11.394209397008838,100.0
MAS,G,10,42,-0.10464248318717734,-0.1658643212456862,45.23809523809524
MAS,H,10,23,0.8748501593950675,0.087720507933363,52.17391304347826
MAS,E,10,9,9.38587726865258,8.449185288915706,100.0
MAS,I,10,3,9.879319965550401,12.411144718246074,100.0
MAS,J,10,1,14.186714584966639,14.186714584966639,100.0
MAS,G,20,42,0.3955832223018718,0.6145915908494823,52.38095238095239
MAS,H,20,23,0.8739152743774794,-0.5557426539291384,47.82608695652174
MAS,E,20,9,9.13382379493877,6.912637260743497,66.66666666666666
MAS,I,20,3,11.60685299463274,16.315888270850618,66.66666666666666
MAS,J,20,1,16.958828601885358,16.958828601885358,100.0
MCD,G,1,62,0.004280885285751893,-0.04673139193880388,48.38709677419355
MCD,H,1,32,-0.022997220692158094,-0.020779849718723556,50.0
MCD,E,1,7,2.1509951809920342,2.1852913368310243,100.0
MCD,I,1,2,2.227604590385024,2.227604590385024,100.0
MCD,J,1,2,1.5640819498039191,1.5640819498039191,100.0
MCD,G,5,62,0.6407996634171138,0.8585676140849818,62.903225806451616
MCD,H,5,32,0.34525256820180705,0.44357649317908104,56.25
MCD,E,5,7,5.81083178112386,6.306813408384468,100.0
MCD,I,5,2,4.663983722233387,4.663983722233387,100.0
MCD,J,5,2,2.0793887498757613,2.0793887498757613,50.0
MCD,G,10,62,0.5579621440229714,0.9147865653080629,64.51612903225806
MCD,H,10,32,-0.15069047742076477,0.4392787345352366,59.375
MCD,E,10,7,5.926921331194736,6.86491052765128,100.0
MCD,I,10,2,3.0730612192246434,3.0730612192246434,100.0
MCD,J,10,2,5.465056693539381,5.465056693539381,100.0
MCD,G,20,62,0.403937203654719,0.21439981427516802,54.83870967741935
MCD,H,20,32,0.503478643202243,0.08270395812270132,50.0
MCD,E,20,7,5.897786563225553,5.10774364583528,85.71428571428571
MCD,I,20,2,2.1277640462692133,2.1277640462692133,50.0
MCD,J,20,2,7.036828263750834,7.036828263750834,100.0
MCHP,G,1,59,0.19245842092475143,0.014375369468283878,50.847457627118644
MCHP,H,1,31,-0.7124011887737361,-1.1968638902955595,29.03225806451613
MCHP,E,1,2,2.8243462179298993,2.8243462179298993,100.0
MCHP,I,1,1,3.3837415833915174,3.3837415833915174,100.0
MCHP,J,1,1,-1.4559101269098385,-1.4559101269098385,0.0
MCHP,G,5,59,-0.01757298497800975,-0.352396146439617,45.76271186440678
MCHP,H,5,31,0.22646267129693737,0.056939049910351515,54.83870967741935
MCHP,E,5,2,11.6284103748769,11.6284103748769,100.0
MCHP,I,5,1,8.663283880379895,8.663283880379895,100.0
MCHP,J,5,1,-2.0291169031073846,-2.0291169031073846,0.0
MCHP,G,10,59,0.4891120520805596,-0.15011588926024674,49.152542372881356
MCHP,H,10,31,0.5715306492256569,0.9218114870697385,58.06451612903226
MCHP,E,10,2,7.029466787570586,7.029466787570586,100.0
MCHP,I,10,1,2.2078232575608245,2.2078232575608245,100.0
MCHP,J,10,1,-3.760181504495845,-3.760181504495845,0.0
MCHP,G,20,59,0.527122787744224,-0.3033734423910725,45.76271186440678
MCHP,H,20,31,-1.4781554122094926,-2.95122998411976,38.70967741935484
MCHP,E,20,2,6.0877551354782975,6.0877551354782975,50.0
MCHP,I,20,1,-3.3117543161029883,-3.3117543161029883,0.0
MCHP,J,20,1,-4.402703632874411,-4.402703632874411,0.0
MCK,G,1,63,-0.13952172204224686,-0.10148486373035581,47.61904761904761
MCK,H,1,22,0.08435109307816045,0.0223711950347018,50.0
MCK,E,1,5,1.5505694454205678,0.6510922652573543,100.0
MCK,I,1,2,1.7408660598194023,1.7408660598194023,100.0
MCK,J,1,3,-0.004862742315400774,0.13022378428717182,66.66666666666666
MCK,G,5,63,0.3418844475957781,0.3542769769427478,55.55555555555556
MCK,H,5,22,1.329215318337402,1.434424463173622,77.27272727272727
MCK,E,5,5,5.876579035533216,5.342380789608921,100.0
MCK,I,5,2,6.941996696054266,6.941996696054266,100.0
MCK,J,5,3,3.19039631354052,4.00126083585418,66.66666666666666
MCK,G,10,63,1.9616232453872349,1.6769265454045512,65.07936507936508
MCK,H,10,22,1.9763830211221665,1.0361028161183927,68.18181818181817
MCK,E,10,5,10.391805073805015,8.040547318655396,100.0
MCK,I,10,2,7.447581020214486,7.447581020214486,100.0
MCK,J,10,3,2.047783685976595,-0.20532755195363517,33.33333333333333
MCK,G,20,63,2.567631573145805,2.1998353181344648,65.07936507936508
MCK,H,20,22,3.1415397399777785,1.3800891848351542,63.63636363636363
MCK,E,20,5,10.20920863807449,7.217251573805822,100.0
MCK,I,20,2,6.702385371226168,6.702385371226168,100.0
MCK,J,20,3,2.015257094514374,3.81343772359666,66.66666666666666
MCO,G,1,60,0.043375878843904626,0.08717553683647361,51.66666666666667
MCO,H,1,22,0.3528120759650542,0.30813195771609025,63.63636363636363
MCO,E,1,4,1.2367846253021513,1.2952894751084658,100.0
MCO,I,1,3,1.168862748652215,1.1500286949649718,100.0
MCO,J,1,1,1.1052130224243102,1.1052130224243102,100.0
MCO,G,5,60,0.5480330441131641,0.9663818806251165,66.66666666666666
MCO,H,5,22,0.6428975337081753,0.87568878404116,63.63636363636363
MCO,E,5,4,5.801103580027739,5.17407390843147,100.0
MCO,I,5,3,4.483927466633536,3.964664828345362,100.0
MCO,J,5,1,6.676424326115075,6.676424326115075,100.0
MCO,G,10,60,1.2043246120504412,1.0723714854678745,60.0
MCO,H,10,22,1.364117712097361,1.167150473986901,54.54545454545454
MCO,E,10,4,8.88889520411438,8.17387610695618,100.0
MCO,I,10,3,7.149402699980076,7.768922030807057,100.0
MCO,J,10,1,9.690803342843703,9.690803342843703,100.0
MCO,G,20,60,1.3385242464072717,2.0754677049990287,60.0
MCO,H,20,22,0.13282469145795492,1.1020334386760604,54.54545454545454
MCO,E,20,4,12.063939222514607,10.075285592251754,100.0
MCO,I,20,3,9.451439941349795,9.396174916435509,100.0
MCO,J,20,1,5.68942466724342,5.68942466724342,100.0
MDLZ,G,1,55,-0.01381280967091738,0.18540356465902597,56.36363636363636
MDLZ,H,1,30,-0.10796490535762639,-0.35780836525405635,43.333333333333336
MDLZ,E,1,3,2.4386315675046752,2.3343004033713988,100.0
MDLZ,I,1,2,1.250642903425734,1.250642903425734,100.0
MDLZ,J,1,1,-0.7275152860923171,-0.7275152860923171,0.0
MDLZ,G,5,55,-0.17429256382070876,0.06092863654813381,50.90909090909091
MDLZ,H,5,30,0.3943120735880194,0.6475505169899378,60.0
MDLZ,E,5,3,8.064826468349175,7.715617611750754,100.0
MDLZ,I,5,2,6.544914861600043,6.544914861600043,100.0
MDLZ,J,5,1,2.892785372326546,2.892785372326546,100.0
MDLZ,G,10,55,0.40905407550081435,0.49027977571790926,58.18181818181818
MDLZ,H,10,30,1.4478238530192988,0.7755947758582598,56.666666666666664
MDLZ,E,10,3,10.39501505717323,10.352826729524438,100.0
MDLZ,I,10,2,9.700457288124378,9.700457288124378,100.0
MDLZ,J,10,1,6.4784411761628204,6.4784411761628204,100.0
MDLZ,G,20,55,0.4125664143144104,0.7820880634350694,54.54545454545454
MDLZ,H,20,30,2.0245015031566114,1.6171097604687323,63.33333333333333
MDLZ,E,20,3,14.721876362430466,17.08407126216963,100.0
MDLZ,I,20,2,13.540778912560885,13.540778912560885,100.0
MDLZ,J,20,1,3.828169785914394,3.828169785914394,100.0
MDT,G,1,52,-0.05928844090995525,0.03495190648449327,53.84615384615385
MDT,H,1,29,-0.10831635065096105,-0.21235342139637028,48.275862068965516
MDT,E,1,3,1.9961834353045373,2.2484869984602835,100.0
MDT,I,1,0,,,
MDT,J,1,1,2.2484869984602835,2.2484869984602835,100.0
MDT,G,5,52,-0.247521373420234,0.10175119541124819,53.84615384615385
MDT,H,5,29,-0.22714561755691112,-0.4703540524702425,41.37931034482759
MDT,E,5,3,4.208650840173398,4.334038694684776,100.0
MDT,I,5,0,,,
MDT,J,5,1,4.334038694684776,4.334038694684776,100.0
MDT,G,10,52,-0.41104221197792723,0.021755167224245302,50.0
MDT,H,10,29,-0.5445338139719668,-0.2800560451255212,37.93103448275862
MDT,E,10,3,5.995780429616967,6.932797689050626,100.0
MDT,I,10,0,,,
MDT,J,10,1,6.932797689050626,6.932797689050626,100.0
MDT,G,20,52,-1.1419502977584892,-1.435699905740206,44.230769230769226
MDT,H,20,29,-1.6088519781943087,-3.8544649625570484,37.93103448275862
MDT,E,20,3,8.3511252261292,6.933880333228978,100.0
MDT,I,20,0,,,
MDT,J,20,1,5.572306646890037,5.572306646890037,100.0
MET,G,1,50,0.05893763821435934,0.06572339097148946,54.0
MET,H,1,18,-0.14039457628865845,0.22379875409525934,61.111111111111114
MET,E,1,5,1.5922768468254027,1.676104144516606,100.0
MET,I,1,3,1.6914930937749493,2.0685314535112225,100.0
MET,J,1,1,0.3815454695574775,0.3815454695574775,100.0
MET,G,5,50,-0.1025642070840615,-0.1941129480472092,48.0
MET,H,5,18,-0.4612841693306707,-0.35326497007362745,44.44444444444444
MET,E,5,5,7.043701598585263,7.388429893011001,100.0
MET,I,5,3,7.540734210510638,8.137064483459286,100.0
MET,J,5,1,2.504967752776413,2.504967752776413,100.0
MET,G,10,50,0.19617899596026503,0.1322034059275798,52.0
MET,H,10,18,-0.14441851422060112,-0.5705240045013509,44.44444444444444
MET,E,10,5,6.771860648797715,7.5720341673990195,100.0
MET,I,10,3,7.3331670325799285,7.5720341673990195,100.0
MET,J,10,1,2.289338115687187,2.289338115687187,100.0
MET,G,20,50,0.39455369918291844,-0.986939402134253,40.0
MET,H,20,18,0.8715432694636305,0.8230020142567387,61.111111111111114
MET,E,20,5,9.675670640476776,10.371983243225902,100.0
MET,I,20,3,8.552717211865243,8.171908960704974,100.0
MET,J,20,1,2.3888527893855795,2.3888527893855795,100.0
META,G,1,57,0.3413479114612682,0.09123217245613846,50.877192982456144
META,H,1,19,0.5050029765448434,0.7458980421315791,63.1578947368421
META,E,1,7,5.518577677375818,2.1144919705069656,100.0
META,I,1,3,2.267865662361075,1.4632888532054662,100.0
META,J,1,1,0.7339151848993961,0.7339151848993961,100.0
META,G,5,57,0.42844305520769105,1.7427096510756535,61.40350877192983
META,H,5,19,0.6554359874275896,-0.1558517937008051,47.368421052631575
META,E,5,7,14.94588689042212,11.396738034073737,100.0
META,I,5,3,10.02444956255748,11.396738034073737,100.0
META,J,5,1,1.951986468835552,1.951986468835552,100.0
META,G,10,57,1.1360959722605006,2.39784078474232,63.1578947368421
META,H,10,19,1.525905488800895,1.602793291515944,57.89473684210527
META,E,10,7,11.285036953159723,12.207820139226587,100.0
META,I,10,3,6.416683282430718,3.063600022797645,100.0
META,J,10,1,0.010189129844392393,0.010189129844392393,100.0
META,G,20,57,2.8831544999121936,3.78855768272959,63.1578947368421
META,H,20,19,3.780959348561823,4.965746296601237,63.1578947368421
META,E,20,7,12.561299164770308,7.504201560873924,100.0
META,I,20,3,8.18254929346881,6.472220101552819,100.0
META,J,20,1,-0.28541320252580693,-0.28541320252580693,0.0
MGM,G,1,46,0.2209985864796776,0.16720840457402822,52.17391304347826
MGM,H,1,28,0.40528831682387795,0.8685149862967156,67.85714285714286
MGM,E,1,6,3.1006120993511708,2.1861670790855756,100.0
MGM,I,1,3,3.1790223036811973,1.9649693163559454,100.0
MGM,J,1,1,1.0103861901753401,1.0103861901753401,100.0
MGM,G,5,46,0.05438988990185146,-0.12125551967788348,50.0
MGM,H,5,28,-1.8485317599346065,-1.6322377090667943,28.57142857142857
MGM,E,5,6,10.081370007924308,11.476107283122918,100.0
MGM,I,5,3,12.559711588118203,11.481157925014172,100.0
MGM,J,5,1,-2.80662354763409,-2.80662354763409,0.0
MGM,G,10,46,-0.43770524122993,0.7400435104499434,60.86956521739131
MGM,H,10,28,-1.356807949203488,-2.674990494230844,39.285714285714285
MGM,E,10,6,9.854215233509967,12.017037505139296,100.0
MGM,I,10,3,14.483144239501664,13.175583396270824,100.0
MGM,J,10,1,-1.8523711131817326,-1.8523711131817326,0.0
MGM,G,20,46,-0.2201403067523755,0.7121512900514493,52.17391304347826
MGM,H,20,28,1.1325863954738788,1.2476423777085262,53.57142857142857
MGM,E,20,6,10.274426529408537,12.590375506959507,83.33333333333334
MGM,I,20,3,16.191509635680713,17.00262860840221,100.0
MGM,J,20,1,14.03311773817045,14.03311773817045,100.0
MKC,G,1,48,-0.09329562830035132,0.0298076234944908,50.0
MKC,H,1,29,-0.3275427683946132,-0.4707414329377315,31.03448275862069
MKC,E,1,3,3.520424609501872,3.3895769721136526,100.0
MKC,I,1,1,3.3895769721136526,3.3895769721136526,100.0
MKC,J,1,1,-2.7039216233751677,-2.7039216233751677,0.0
MKC,G,5,48,0.5584820156389599,0.9694339774398677,60.416666666666664
MKC,H,5,29,-0.39809479251217533,-0.03717073041115599,48.275862068965516
MKC,E,5,3,7.418003073188676,6.144564090885853,100.0
MKC,I,5,1,6.144564090885853,6.144564090885853,100.0
MKC,J,5,1,-4.476968206110609,-4.476968206110609,0.0
MKC,G,10,48,0.5647797120364668,0.472794990978901,58.333333333333336
MKC,H,10,29,-0.13204849771348204,-0.038036045868934915,48.275862068965516
MKC,E,10,3,6.315723165460764,5.759768561876098,100.0
MKC,I,10,1,1.919211541827984,1.919211541827984,100.0
MKC,J,10,1,-2.260646667729886,-2.260646667729886,0.0
MKC,G,20,48,0.23068145625589395,-0.4769300106462626,43.75
MKC,H,20,29,-0.8326784304740071,-1.118566239943881,37.93103448275862
MKC,E,20,3,5.079452539439019,5.339746837011803,100.0
MKC,I,20,1,5.339746837011803,5.339746837011803,100.0
MKC,J,20,1,1.182019224080122,1.182019224080122,100.0
MLM,G,1,49,0.24091587362381545,0.02719598077166493,51.02040816326531
MLM,H,1,24,0.26090348517675793,0.36741298537939193,66.66666666666666
MLM,E,1,3,2.0940010814263235,2.060727271739046,100.0
MLM,I,1,1,0.2940655783507644,0.2940655783507644,100.0
MLM,J,1,0,,,
MLM,G,5,49,0.8234632698979298,0.904778953286927,65.3061224489796
MLM,H,5,24,0.8900179559522975,1.6553843648422313,66.66666666666666
MLM,E,5,3,8.29833866248629,7.142421385937533,100.0
MLM,I,5,1,10.777667568220943,10.777667568220943,100.0
MLM,J,5,0,,,
MLM,G,10,49,2.0087461452504742,2.4211002698809163,67.3469387755102
MLM,H,10,24,0.9010081440880598,1.0263378457395849,62.5
MLM,E,10,3,11.332719921737763,13.36903199952459,100.0
MLM,I,10,1,13.36903199952459,13.36903199952459,100.0
MLM,J,10,0,,,
MLM,G,20,49,2.6409385536759804,3.0637816441762475,73.46938775510205
MLM,H,20,24,1.4139781073550006,-0.3596567994002957,45.83333333333333
MLM,E,20,3,10.719478737727457,14.719035960855512,100.0
MLM,I,20,1,16.121258998300913,16.121258998300913,100.0
MLM,J,20,0,,,
MMM,G,1,54,0.11488503289304618,-0.01225381490236439,50.0
MMM,H,1,30,-0.20822877431289932,-0.06845506877203486,50.0
MMM,E,1,5,1.138118972730726,1.0395560370430312,100.0
MMM,I,1,4,1.3084343065890516,1.5128532778727184,100.0
MMM,J,1,2,-0.2619225303040811,-0.2619225303040811,50.0
MMM,G,5,54,0.15189049755899794,-0.23297361384279788,44.44444444444444
MMM,H,5,30,0.8275667744984159,-0.37163732519465,46.666666666666664
MMM,E,5,5,7.968087933326117,8.241367707211964,100.0
MMM,I,5,4,7.886507222880499,7.594770971079118,100.0
MMM,J,5,2,1.1145916225152355,1.1145916225152355,50.0
MMM,G,10,54,1.2079059610813023,0.7264647073779948,57.407407407407405
MMM,H,10,30,-0.5053021855054859,-0.1569180147298818,46.666666666666664
MMM,E,10,5,7.277048759211036,7.857849729099792,100.0
MMM,I,10,4,7.131848516738847,7.157573491178278,100.0
MMM,J,10,2,-1.9493757962742886,-1.9493757962742886,50.0
MMM,G,20,54,1.346545827310975,0.15629082420542537,51.85185185185185
MMM,H,20,30,0.5506926268227786,-0.7071650202615547,46.666666666666664
MMM,E,20,5,7.632153615075149,5.8921972296454515,80.0
MMM,I,20,4,9.910751778305913,6.123684651647977,100.0
MMM,J,20,2,4.869888469782211,4.869888469782211,50.0
MNST,G,1,56,-0.03337959521249001,0.15556660415224288,53.57142857142857
MNST,H,1,27,0.3067366848265876,0.5026135737108927,62.96296296296296
MNST,E,1,0,,,
MNST,I,1,0,,,
MNST,J,1,0,,,
MNST,G,5,56,-0.059466007099280106,-0.4978740805690966,46.42857142857143
MNST,H,5,27,0.14593239560360308,-0.3905695319549232,44.44444444444444
MNST,E,5,0,,,
MNST,I,5,0,,,
MNST,J,5,0,,,
MNST,G,10,56,-0.39786271720891414,-0.14086424037312306,48.214285714285715
MNST,H,10,27,1.0131421581108582,1.4117906552881552,55.55555555555556
MNST,E,10,0,,,
MNST,I,10,0,,,
MNST,J,10,0,,,
MNST,G,20,56,0.5797610489909106,1.282096653514537,57.14285714285714
MNST,H,20,27,1.2949769921569017,2.027991039140651,59.25925925925925
MNST,E,20,0,,,
MNST,I,20,0,,,
MNST,J,20,0,,,
MO,G,1,55,0.00564368976844164,-0.01477757963644782,49.09090909090909
MO,H,1,20,-0.19023443322562292,0.012409703447287937,50.0
MO,E,1,6,1.6662193475380687,1.3967336683563156,100.0
